,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
29,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,V,0.0,0.0,0.000489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,True,0.0,339,0.0,0.999506,0.0,0.0,0.0,3
30,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,V,0.0,0.0,0.000428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,True,0.0,349,0.0,0.999567,0.0,0.0,0.0,3
31,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,V,0.0,0.0,0.000378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,True,0.0,361,0.0,0.999618,0.0,0.0,0.0,3
32,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,V,0.0,0.0,0.000362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,True,0.0,372,0.0,0.999634,0.0,0.0,0.0,3
33,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,V,0.0,0.0,0.000353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,True,0.0,383,0.0,0.999642,0.0,0.0,0.0,3
34,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,V,0.0,0.0,0.000362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,True,0.0,394,0.0,0.999634,0.0,0.0,0.0,3
35,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,V,0.0,0.0,0.000377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,True,0.0,405,0.0,0.999619,0.0,0.0,0.0,3
36,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,V,0.0,0.0,0.000401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,True,0.0,417,0.0,0.999596,0.0,0.0,0.0,3
37,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,V,0.0,0.0,0.000608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,True,0.0,428,0.0,0.999388,0.0,0.0,0.0,3
38,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,V,0.0,0.0,0.000857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,True,0.0,439,0.0,0.999136,0.0,0.0,0.0,3
39,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,V,0.0,0.0,0.001155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,True,0.0,450,0.0,0.998834,0.0,0.0,0.0,3
40,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,V,0.0,0.0,0.001338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.0,True,0.0,461,0.0,0.998648,0.0,0.0,0.0,3
41,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,V,0.0,0.0,0.002812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,True,0.0,473,0.0,0.997136,0.0,0.0,0.0,3
42,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,V,0.0,0.0,0.006709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000262,0.0,True,0.0,484,0.0,0.993028,0.0,0.0,0.0,3
43,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,V,0.0,0.0,0.007281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000347,0.0,True,0.0,495,0.0,0.992371,0.0,0.0,0.0,3
44,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,V,0.0,0.0,0.007171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000327,0.0,True,0.0,506,0.0,0.992502,0.0,0.0,0.0,3
45,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,V,0.0,0.0,0.009548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000521,0.0,True,0.0,517,0.0,0.98993,0.0,0.0,0.0,3
46,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,V,0.0,0.0,0.012214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000751,0.0,True,0.0,529,0.0,0.987034,0.0,0.0,0.0,3
47,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,V,0.0,0.0,0.006821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000402,0.0,True,0.0,539,0.0,0.992776,0.0,0.0,0.0,3
48,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,V,0.0,0.0,0.003482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000191,0.0,True,0.0,550,0.0,0.996326,0.0,0.0,0.0,3
49,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,V,0.0,0.0,0.004405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000218,0.0,True,0.0,562,0.0,0.995376,0.0,0.0,0.0,3
50,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,V,0.0,0.0,0.005583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000269,0.0,True,0.0,573,0.0,0.994147,0.0,0.0,0.0,3
51,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,V,0.0,0.0,0.007209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000343,0.0,True,0.0,584,0.0,0.992448,0.0,0.0,0.0,3
52,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,V,0.0,0.0,0.009299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000455,0.0,True,0.0,595,0.0,0.990245,0.0,0.0,0.0,3
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V,0.0,0.0,0.0121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000589,0.0,True,0.0,606,0.0,0.987311,0.0,0.0,0.0,3
54,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,V,0.0,0.0,0.015792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000772,0.0,True,0.0,617,0.0,0.983435,0.0,0.0,0.0,3
