,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
31,0.0,0.0,0.0,0.0,0.0,0.000199,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999801,True,0.0,361,0.0,0.0,0.0,0.0,0.0,3
32,0.0,0.0,0.0,0.0,0.0,0.000227,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999773,True,0.0,372,0.0,0.0,0.0,0.0,0.0,3
33,0.0,0.0,0.0,0.0,0.0,0.00024,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99976,True,0.0,384,0.0,0.0,0.0,0.0,0.0,3
34,0.0,0.0,0.0,0.0,0.0,0.000259,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999741,True,0.0,394,0.0,0.0,0.0,0.0,0.0,3
35,0.0,0.0,0.0,0.0,0.0,0.000278,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999722,True,0.0,406,0.0,0.0,0.0,0.0,0.0,3
36,0.0,0.0,0.0,0.0,0.0,0.000298,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999702,True,0.0,417,0.0,0.0,0.0,0.0,0.0,3
37,0.0,0.0,0.0,0.0,0.0,0.000267,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999733,True,0.0,428,0.0,0.0,0.0,0.0,0.0,3
38,0.0,0.0,0.0,0.0,0.0,0.000233,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999767,True,0.0,439,0.0,0.0,0.0,0.0,0.0,3
39,0.0,0.0,0.0,0.0,0.0,0.000221,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999779,True,0.0,450,0.0,0.0,0.0,0.0,0.0,3
40,0.0,0.0,0.0,0.0,0.0,0.000199,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999801,True,0.0,461,0.0,0.0,0.0,0.0,0.0,3
41,0.0,0.0,0.0,0.0,0.0,0.000178,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999822,True,0.0,472,0.0,0.0,0.0,0.0,0.0,3
42,0.0,0.0,0.0,0.0,0.0,0.000161,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999839,True,0.0,483,0.0,0.0,0.0,0.0,0.0,3
43,0.0,0.0,0.0,0.0,0.0,0.000143,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999857,True,0.0,494,0.0,0.0,0.0,0.0,0.0,3
44,0.0,0.0,0.0,0.0,0.0,0.000127,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999873,True,0.0,505,0.0,0.0,0.0,0.0,0.0,3
45,0.0,0.0,0.0,0.0,0.0,0.000106,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999894,True,0.0,516,0.0,0.0,0.0,0.0,0.0,3
46,0.0,0.0,0.0,0.0,0.0,8.8e-05,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999912,True,0.0,527,0.0,0.0,0.0,0.0,0.0,3
47,0.0,0.0,0.0,0.0,0.0,7.4e-05,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999926,True,0.0,539,0.0,0.0,0.0,0.0,0.0,3
48,0.0,0.0,0.0,0.0,0.0,5.7e-05,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999943,True,0.0,550,0.0,0.0,0.0,0.0,0.0,3
49,0.0,0.0,0.0,0.0,0.0,3.6e-05,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999964,True,0.0,561,0.0,0.0,0.0,0.0,0.0,3
50,0.0,0.0,0.0,0.0,0.0,2.3e-05,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999977,True,0.0,572,0.0,0.0,0.0,0.0,0.0,3
51,0.0,0.0,0.0,0.0,0.0,1.6e-05,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999984,True,0.0,583,0.0,0.0,0.0,0.0,0.0,3
52,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999985,True,0.0,595,0.0,0.0,0.0,0.0,0.0,3
53,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999985,True,0.0,605,0.0,0.0,0.0,0.0,0.0,3
54,0.0,0.0,0.0,0.0,0.0,1.6e-05,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999984,True,0.0,617,0.0,0.0,0.0,0.0,0.0,3
55,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999,True,0.0,628,0.0,0.0,0.0,0.0,0.0,3
56,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999995,True,0.0,639,0.0,0.0,0.0,0.0,0.0,3
57,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999993,True,0.0,650,0.0,0.0,0.0,0.0,0.0,3
58,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999994,True,0.0,661,0.0,0.0,0.0,0.0,0.0,3
59,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999996,True,0.0,673,0.0,0.0,0.0,0.0,0.0,3
60,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999998,True,0.0,683,0.0,0.0,0.0,0.0,0.0,3
61,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999998,True,0.0,695,0.0,0.0,0.0,0.0,0.0,3
62,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999998,True,0.0,706,0.0,0.0,0.0,0.0,0.0,3
63,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999,True,0.0,717,0.0,0.0,0.0,0.0,0.0,3
64,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999,True,0.0,728,0.0,0.0,0.0,0.0,0.0,3
65,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999,True,0.0,739,0.0,0.0,0.0,0.0,0.0,3
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,750,0.0,0.0,0.0,0.0,0.0,3
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,762,0.0,0.0,0.0,0.0,0.0,3
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,773,0.0,0.0,0.0,0.0,0.0,3
