,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
53,0.0,0.0,0.000157,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.071751,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.928083,0.0,True,0.0,606,0.0,0.0,0.0,0.0,0.0,4
54,0.0,0.0,0.000135,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.08697,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.912888,0.0,True,0.0,617,0.0,0.0,0.0,0.0,0.0,4
55,0.0,0.0,0.000142,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.093571,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.906279,0.0,True,0.0,628,0.0,0.0,0.0,0.0,0.0,4
56,0.0,0.0,0.000154,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.099138,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.9007,0.0,True,0.0,639,0.0,0.0,0.0,0.0,0.0,4
57,0.0,0.0,0.000171,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.103455,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.896365,0.0,True,0.0,650,0.0,0.0,0.0,0.0,0.0,4
58,0.0,0.0,0.000173,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.114555,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.885263,0.0,True,0.0,661,0.0,0.0,0.0,0.0,0.0,4
59,0.0,0.0,0.000176,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.12597,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.873845,0.0,True,0.0,672,0.0,0.0,0.0,0.0,0.0,4
60,0.0,0.0,0.000162,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.131812,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.868018,0.0,True,0.0,683,0.0,0.0,0.0,0.0,0.0,4
61,0.0,0.0,0.000145,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.139227,1e-06,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.86062,0.0,True,0.0,695,0.0,0.0,0.0,0.0,0.0,4
62,0.0,0.0,0.00013,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.146873,1e-06,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.852989,0.0,True,0.0,706,0.0,0.0,0.0,0.0,0.0,4
63,0.0,0.0,0.000171,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.157732,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.842091,0.0,True,0.0,717,0.0,0.0,0.0,0.0,0.0,4
64,0.0,0.0,0.000185,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.159645,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.840164,0.0,True,0.0,728,0.0,0.0,0.0,0.0,0.0,4
65,0.0,0.0,0.000197,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.160027,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.83977,0.0,True,0.0,739,0.0,0.0,0.0,0.0,0.0,4
66,0.0,0.0,0.000222,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.163417,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.836355,0.0,True,0.0,750,0.0,0.0,0.0,0.0,0.0,4
67,0.0,0.0,0.000252,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.16648,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.833262,0.0,True,0.0,761,0.0,0.0,0.0,0.0,0.0,4
68,0.0,0.0,0.000287,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.169499,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.830207,0.0,True,0.0,773,0.0,0.0,0.0,0.0,0.0,4
69,0.0,0.0,0.000257,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.185119,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.814618,0.0,True,0.0,783,0.0,0.0,0.0,0.0,0.0,4
70,0.0,0.0,0.000257,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.192487,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.80725,0.0,True,0.0,795,0.0,0.0,0.0,0.0,0.0,4
71,0.0,0.0,0.00026,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.199579,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.800155,0.0,True,0.0,806,0.0,0.0,0.0,0.0,0.0,4
72,0.0,0.0,0.000271,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.202321,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.797401,0.0,True,0.0,817,0.0,0.0,0.0,0.0,0.0,4
73,0.0,0.0,0.000295,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.209331,0.0,0.0,0.0,0.0,0.0,1e-06,3e-06,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.790368,0.0,True,0.0,828,0.0,0.0,0.0,0.0,0.0,4
74,0.0,0.0,0.000325,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.216765,0.0,0.0,0.0,0.0,0.0,1e-06,4e-06,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.782902,0.0,True,0.0,839,0.0,0.0,0.0,0.0,0.0,4
75,0.0,0.0,0.000402,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.212174,0.0,0.0,0.0,0.0,0.0,1e-06,4e-06,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.787417,0.0,True,0.0,851,0.0,0.0,0.0,0.0,0.0,4
76,0.0,0.0,0.000511,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.205863,0.0,0.0,0.0,0.0,0.0,1e-06,4e-06,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.793619,0.0,True,0.0,862,0.0,0.0,0.0,0.0,0.0,4
77,0.0,0.0,0.000664,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.197966,0.0,0.0,0.0,0.0,0.0,2e-06,4e-06,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.801362,0.0,True,0.0,873,0.0,0.0,0.0,0.0,0.0,4
78,0.0,0.0,0.000655,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.199271,0.0,0.0,0.0,0.0,0.0,2e-06,5e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.800066,0.0,True,0.0,884,0.0,0.0,0.0,0.0,0.0,4
79,0.0,0.0,0.000745,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.202092,0.0,0.0,0.0,0.0,0.0,3e-06,5e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.797154,0.0,True,0.0,895,0.0,0.0,0.0,0.0,0.0,4
80,0.0,0.0,0.000867,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.205036,0.0,0.0,0.0,0.0,0.0,4e-06,5e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.794087,0.0,True,0.0,906,0.0,0.0,0.0,0.0,0.0,4
81,0.0,0.0,0.000802,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.226696,0.0,0.0,0.0,0.0,0.0,4e-06,5e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.772492,0.0,True,0.0,917,0.0,0.0,0.0,0.0,0.0,4
82,0.0,0.0,0.000774,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.246115,0.0,0.0,0.0,0.0,0.0,4e-06,5e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.753101,0.0,True,0.0,929,0.0,0.0,0.0,0.0,0.0,4
83,0.0,0.0,0.000748,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.266565,0.0,0.0,0.0,0.0,0.0,4e-06,5e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.732677,0.0,True,0.0,939,0.0,0.0,0.0,0.0,0.0,4
84,0.0,0.0,0.000784,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.268845,0.0,0.0,0.0,0.0,0.0,4e-06,6e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.73036,0.0,True,0.0,951,0.0,0.0,0.0,0.0,0.0,4
85,0.0,0.0,0.000836,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.268047,0.0,0.0,0.0,0.0,0.0,5e-06,7e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.731105,0.0,True,0.0,962,0.0,0.0,0.0,0.0,0.0,4
86,0.0,0.0,0.000906,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.264681,0.0,0.0,0.0,0.0,0.0,6e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734399,0.0,True,0.0,973,0.0,0.0,0.0,0.0,0.0,4
