,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.844177,0.0,0.0,0.0,0.0,0.00036,0.0,0.0,0.0,0.0,0.0,0.0,0.001183,0.033004,0.0,0.0,0.0,0.0,0.0,0.001869,0.0,True,0.0,350,0.119408,0.0,0.0,0.0,0.0,4
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.830346,0.0,0.0,0.0,0.0,0.000359,0.0,0.0,0.0,0.0,0.0,0.0,0.002569,0.055507,0.0,0.0,0.0,0.0,0.0,0.001385,0.0,True,0.0,361,0.109834,0.0,0.0,0.0,0.0,4
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.833516,0.0,0.0,0.0,0.0,0.000421,0.0,0.0,0.0,0.0,0.0,0.0,0.003015,0.065721,0.0,0.0,0.0,0.0,0.0,0.001108,0.0,True,0.0,372,0.096219,0.0,0.0,0.0,0.0,4
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.834774,0.0,0.0,0.0,0.0,0.000503,0.0,0.0,0.0,0.0,0.0,0.0,0.003485,0.077358,0.0,0.0,0.0,0.0,0.0,0.000868,0.0,True,0.0,384,0.08301,0.0,0.0,0.0,0.0,4
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.832007,0.0,0.0,0.0,0.0,0.000558,0.0,0.0,0.0,0.0,0.0,0.0,0.004065,0.087415,0.0,0.0,0.0,0.0,0.0,0.000704,0.0,True,0.0,394,0.075251,0.0,0.0,0.0,0.0,4
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.820705,0.0,0.0,0.0,0.0,0.000574,0.0,0.0,0.0,0.0,0.0,0.0,0.005362,0.101009,0.0,0.0,0.0,0.0,0.0,0.000575,0.0,True,0.0,405,0.071774,0.0,0.0,0.0,0.0,4
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.805952,0.0,0.0,0.0,0.0,0.00058,0.0,0.0,0.0,0.0,0.0,0.0,0.007233,0.116774,0.0,0.0,0.0,0.0,0.0,0.000469,0.0,True,0.0,416,0.068993,0.0,0.0,0.0,0.0,4
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.761345,0.0,0.0,0.0,0.0,0.00057,0.0,0.0,0.0,0.0,0.0,0.0,0.014307,0.160975,0.0,0.0,0.0,0.0,0.0,0.000301,0.0,True,0.0,428,0.062502,0.0,0.0,0.0,0.0,4
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.716722,0.0,0.0,0.0,0.0,0.00055,0.0,0.0,0.0,0.0,0.0,0.0,0.022736,0.200233,0.0,0.0,0.0,0.0,0.0,0.000218,0.0,True,0.0,439,0.059543,0.0,0.0,0.0,0.0,4
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.682308,0.0,0.0,0.0,0.0,0.000538,0.0,0.0,0.0,0.0,0.0,0.0,0.030938,0.227192,0.0,0.0,0.0,0.0,0.0,0.000169,0.0,True,0.0,450,0.058854,0.0,0.0,0.0,0.0,4
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.671068,0.0,0.0,0.0,0.0,0.000537,0.0,0.0,0.0,0.0,0.0,0.0,0.03743,0.236877,0.0,0.0,0.0,0.0,0.0,0.000137,0.0,True,0.0,461,0.05395,0.0,0.0,0.0,0.0,4
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.65387,0.0,0.0,0.0,0.0,0.000538,0.0,0.0,0.0,0.0,0.0,0.0,0.052565,0.25,0.0,0.0,0.0,0.0,0.0,9e-05,0.0,True,0.0,472,0.042937,0.0,0.0,0.0,0.0,4
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.62961,0.0,0.0,0.0,0.0,0.000529,0.0,0.0,0.0,0.0,0.0,0.0,0.074039,0.262052,0.0,0.0,0.0,0.0,0.0,5.8e-05,0.0,True,0.0,483,0.033712,0.0,0.0,0.0,0.0,4
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.634788,0.0,0.0,0.0,0.0,0.00051,0.0,0.0,0.0,0.0,0.0,0.0,0.094815,0.240756,0.0,0.0,0.0,0.0,0.0,4.1e-05,0.0,True,0.0,494,0.02909,0.0,0.0,0.0,0.0,4
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.583117,0.0,0.0,0.0,0.0,0.000426,0.0,0.0,0.0,0.0,0.0,0.0,0.144215,0.249021,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,True,0.0,505,0.023193,0.0,0.0,0.0,0.0,4
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.506543,0.0,0.0,0.0,0.0,0.000331,0.0,0.0,0.0,0.0,0.0,0.0,0.221102,0.254474,0.0,0.0,0.0,0.0,0.0,1.8e-05,0.0,True,0.0,517,0.017532,0.0,0.0,0.0,0.0,4
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.546659,0.0,0.0,0.0,0.0,0.000386,0.0,0.0,0.0,0.0,0.0,0.0,0.197916,0.235992,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,True,0.0,528,0.019028,0.0,0.0,0.0,0.0,4
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.613745,0.0,0.0,0.0,0.0,0.000494,0.0,0.0,0.0,0.0,0.0,0.0,0.152623,0.21074,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,True,0.0,539,0.022373,0.0,0.0,0.0,0.0,4
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.679879,0.0,0.0,0.0,0.0,0.000632,0.0,0.0,0.0,0.0,0.0,0.0,0.109904,0.183212,0.0,0.0,0.0,0.0,0.0,3.2e-05,0.0,True,0.0,550,0.026342,0.0,0.0,0.0,0.0,4
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.614843,0.0,0.0,0.0,0.0,0.000466,0.0,0.0,0.0,0.0,0.0,0.0,0.157104,0.204591,0.0,0.0,0.0,0.0,0.0,2.7e-05,0.0,True,0.0,561,0.022969,0.0,0.0,0.0,0.0,4
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.594755,0.0,0.0,0.0,0.0,0.000425,0.0,0.0,0.0,0.0,0.0,0.0,0.173587,0.209444,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,True,0.0,572,0.021764,0.0,0.0,0.0,0.0,4
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.580699,0.0,0.0,0.0,0.0,0.000398,0.0,0.0,0.0,0.0,0.0,0.0,0.185402,0.212512,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,True,0.0,583,0.020965,0.0,0.0,0.0,0.0,4
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.565283,0.0,0.0,0.0,0.0,0.000359,0.0,0.0,0.0,0.0,0.0,0.0,0.2065,0.207859,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,True,0.0,595,0.019978,0.0,0.0,0.0,0.0,4
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.569974,0.0,0.0,0.0,0.0,0.000312,0.0,0.0,0.0,0.0,0.0,0.0,0.207032,0.200548,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,True,0.0,606,0.02211,0.0,0.0,0.0,0.0,4
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.578438,0.0,0.0,0.0,0.0,0.000271,0.0,0.0,0.0,0.0,0.0,0.0,0.203744,0.192545,0.0,0.0,0.0,0.0,0.0,2.9e-05,0.0,True,0.0,617,0.024974,0.0,0.0,0.0,0.0,4
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.615838,0.0,0.0,0.0,0.0,0.000261,0.0,0.0,0.0,0.0,0.0,0.0,0.18222,0.172553,0.0,0.0,0.0,0.0,0.0,3.3e-05,0.0,True,0.0,628,0.029094,0.0,0.0,0.0,0.0,4
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.632725,0.0,0.0,0.0,0.0,0.000229,0.0,0.0,0.0,0.0,0.0,0.0,0.17093,0.162137,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,True,0.0,639,0.033939,0.0,0.0,0.0,0.0,4
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.645988,0.0,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.0,0.0,0.160896,0.153138,0.0,0.0,0.0,0.0,0.0,4.9e-05,0.0,True,0.0,650,0.039731,0.0,0.0,0.0,0.0,4
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.656133,0.0,0.0,0.0,0.0,0.000166,0.0,0.0,0.0,0.0,0.0,0.0,0.151899,0.145147,0.0,0.0,0.0,0.0,0.0,6.1e-05,0.0,True,0.0,661,0.046594,0.0,0.0,0.0,0.0,4
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.673546,0.0,0.0,0.0,0.0,0.00013,0.0,0.0,0.0,0.0,0.0,0.0,0.139095,0.128065,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,True,0.0,673,0.059084,0.0,0.0,0.0,0.0,4
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.685965,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.126674,0.112176,0.0,0.0,0.0,0.0,0.0,0.000106,0.0,True,0.0,684,0.074978,0.0,0.0,0.0,0.0,4
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.70468,0.0,0.0,0.0,0.0,6.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.014761,0.034245,0.0,0.0,0.0,0.0,0.0,0.000508,0.0,True,0.0,695,0.245737,0.0,0.0,0.0,0.0,4
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.561301,0.0,0.0,0.0,0.0,3.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00062,0.003621,0.0,0.0,0.0,0.0,0.0,0.001432,0.0,True,0.0,706,0.432994,0.0,0.0,0.0,0.0,4
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.551857,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.000313,0.0,0.0,0.0,0.0,0.0,0.00299,0.0,True,0.0,717,0.444808,0.0,0.0,0.0,0.0,4
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.552122,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.000208,0.0,0.0,0.0,0.0,0.0,0.003255,0.0,True,0.0,729,0.444392,0.0,0.0,0.0,0.0,4
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.551863,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.000157,0.0,0.0,0.0,0.0,0.0,0.003473,0.0,True,0.0,739,0.444488,0.0,0.0,0.0,0.0,4
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.550529,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.000128,0.0,0.0,0.0,0.0,0.0,0.003666,0.0,True,0.0,751,0.445662,0.0,0.0,0.0,0.0,4
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.532775,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,5.6e-05,0.0,0.0,0.0,0.0,0.0,0.003972,0.0,True,0.0,762,0.463186,0.0,0.0,0.0,0.0,4
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.481757,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-05,0.0,0.0,0.0,0.0,0.0,0.003801,0.0,True,0.0,773,0.514407,0.0,0.0,0.0,0.0,4
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.431517,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.003567,0.0,True,0.0,784,0.564897,0.0,0.0,0.0,0.0,4
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.397129,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.00321,0.0,True,0.0,795,0.599649,0.0,0.0,0.0,0.0,4
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.364653,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.002864,0.0,True,0.0,806,0.632475,0.0,0.0,0.0,0.0,4
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.352292,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.002771,0.0,True,0.0,818,0.644931,0.0,0.0,0.0,0.0,4
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.320528,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,True,0.0,829,0.677068,0.0,0.0,0.0,0.0,4
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.288832,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.002045,0.0,True,0.0,840,0.70912,0.0,0.0,0.0,0.0,4
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.267703,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.001866,0.0,True,0.0,851,0.730428,0.0,0.0,0.0,0.0,4
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.247557,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001699,0.0,True,0.0,862,0.750743,0.0,0.0,0.0,0.0,4
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.234425,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001403,0.0,True,0.0,873,0.76417,0.0,0.0,0.0,0.0,4
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.221801,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001153,0.0,True,0.0,884,0.777045,0.0,0.0,0.0,0.0,4
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.210091,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001075,0.0,True,0.0,895,0.788833,0.0,0.0,0.0,0.0,4
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.198826,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,True,0.0,906,0.800173,0.0,0.0,0.0,0.0,4
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.180985,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000809,0.0,True,0.0,918,0.818205,0.0,0.0,0.0,0.0,4
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.166244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000669,0.0,True,0.0,929,0.833086,0.0,0.0,0.0,0.0,4
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.152526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000554,0.0,True,0.0,940,0.84692,0.0,0.0,0.0,0.0,4
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.139973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000458,0.0,True,0.0,951,0.859569,0.0,0.0,0.0,0.0,4
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.139221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039,0.0,True,0.0,962,0.86039,0.0,0.0,0.0,0.0,4
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0.138392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000341,0.0,True,0.0,973,0.861267,0.0,0.0,0.0,0.0,4
