A;Æ;B;C;D;E;Email;F;Framecount;FrameCount;G;Gesture;H;I;K;L;M;N;Nummer0;Nummer1;Nummer2;Nummer3;Nummer4;Nummer5;Nummer6;Nummer7;Nummer8;Nummer9;O;P;Q;R;S;SessionID;Success;T;Time;Timestamp;U;V;W;X;Y
0.000000;0.999817;0.000000;0.000152;0.000000;0.000000;NA;0.000000;8327;14;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000024;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000007;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;158;2023-05-18 10:25:32.5749;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999846;0.000000;0.000128;0.000000;0.000000;NA;0.000000;8328;15;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000020;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000006;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;169;2023-05-18 10:25:32.5856;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999872;0.000000;0.000106;0.000000;0.000000;NA;0.000000;8329;16;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000016;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000006;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;180;2023-05-18 10:25:32.5968;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999893;0.000000;0.000088;0.000000;0.000000;NA;0.000000;8330;17;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000014;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000006;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;191;2023-05-18 10:25:32.6075;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999915;0.000000;0.000070;0.000000;0.000000;NA;0.000000;8331;18;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000010;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000005;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;203;2023-05-18 10:25:32.6188;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999910;0.000000;0.000080;0.000000;0.000000;NA;0.000000;8332;19;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000007;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;213;2023-05-18 10:25:32.6300;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999903;0.000000;0.000090;0.000000;0.000000;NA;0.000000;8333;20;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;224;2023-05-18 10:25:32.6412;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999917;0.000000;0.000079;0.000000;0.000000;NA;0.000000;8334;21;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;236;2023-05-18 10:25:32.6524;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999928;0.000000;0.000070;0.000000;0.000000;NA;0.000000;8335;22;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;247;2023-05-18 10:25:32.6637;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999938;0.000000;0.000060;0.000000;0.000000;NA;0.000000;8336;23;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;258;2023-05-18 10:25:32.6749;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999942;0.000000;0.000056;0.000000;0.000000;NA;0.000000;8337;24;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;269;2023-05-18 10:25:32.6856;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999936;0.000000;0.000063;0.000000;0.000000;NA;0.000000;8338;25;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;280;2023-05-18 10:25:32.6969;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999926;0.000000;0.000073;0.000000;0.000000;NA;0.000000;8339;26;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;291;2023-05-18 10:25:32.7076;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999913;0.000000;0.000086;0.000000;0.000000;NA;0.000000;8340;27;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;302;2023-05-18 10:25:32.7189;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999933;0.000000;0.000067;0.000000;0.000000;NA;0.000000;8341;28;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;313;2023-05-18 10:25:32.7295;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999948;0.000000;0.000052;0.000000;0.000000;NA;0.000000;8342;29;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;324;2023-05-18 10:25:32.7413;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999942;0.000000;0.000058;0.000000;0.000000;NA;0.000000;8343;30;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;336;2023-05-18 10:25:32.7525;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999934;0.000000;0.000066;0.000000;0.000000;NA;0.000000;8344;31;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;347;2023-05-18 10:25:32.7637;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999924;0.000000;0.000075;0.000000;0.000000;NA;0.000000;8345;32;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;358;2023-05-18 10:25:32.7744;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999914;0.000000;0.000086;0.000000;0.000000;NA;0.000000;8346;33;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;369;2023-05-18 10:25:32.7890;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999903;0.000000;0.000097;0.000000;0.000000;NA;0.000000;8347;34;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;385;2023-05-18 10:25:32.8036;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999888;0.000000;0.000112;0.000000;0.000000;NA;0.000000;8348;35;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;402;2023-05-18 10:25:32.8201;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999857;0.000000;0.000143;0.000000;0.000000;NA;0.000000;8349;36;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;416;2023-05-18 10:25:32.8338;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999834;0.000000;0.000165;0.000000;0.000000;NA;0.000000;8350;37;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;428;2023-05-18 10:25:32.8453;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999743;0.000000;0.000257;0.000000;0.000000;NA;0.000000;8351;38;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;436;2023-05-18 10:25:32.8525;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999611;0.000000;0.000388;0.000000;0.000000;NA;0.000000;8352;39;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;447;2023-05-18 10:25:32.8638;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999436;0.000000;0.000564;0.000000;0.000000;NA;0.000000;8353;40;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;457;2023-05-18 10:25:32.8744;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999052;0.000000;0.000948;0.000000;0.000000;NA;0.000000;8354;41;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;469;2023-05-18 10:25:32.8869;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.998526;0.000000;0.001473;0.000000;0.000000;NA;0.000000;8355;42;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;482;2023-05-18 10:25:32.8990;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.997744;0.000000;0.002255;0.000000;0.000000;NA;0.000000;8356;43;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;491;2023-05-18 10:25:32.9076;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.996589;0.000000;0.003411;0.000000;0.000000;NA;0.000000;8357;44;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;502;2023-05-18 10:25:32.9189;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.994890;0.000000;0.005110;0.000000;0.000000;NA;0.000000;8358;45;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;513;2023-05-18 10:25:32.9302;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.992426;0.000000;0.007574;0.000000;0.000000;NA;0.000000;8359;46;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;524;2023-05-18 10:25:32.9408;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.982411;0.000000;0.017589;0.000000;0.000000;NA;0.000000;8360;47;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;535;2023-05-18 10:25:32.9536;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.976956;0.000000;0.023044;0.000000;0.000000;NA;0.000000;8361;48;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;549;2023-05-18 10:25:32.9657;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.960140;0.000000;0.039860;0.000000;0.000000;NA;0.000000;8362;49;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;558;2023-05-18 10:25:32.9740;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.954983;0.000000;0.045017;0.000000;0.000000;NA;0.000000;8363;50;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;569;2023-05-18 10:25:32.9856;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.928696;0.000000;0.071304;0.000000;0.000000;NA;0.000000;8364;51;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;580;2023-05-18 10:25:32.9960;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.923693;0.000000;0.076307;0.000000;0.000000;NA;0.000000;8365;52;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;592;2023-05-18 10:25:33.0100;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.896563;0.000000;0.103437;0.000000;0.000000;NA;0.000000;8366;53;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;604;2023-05-18 10:25:33.0209;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.849937;0.000000;0.150063;0.000000;0.000000;NA;0.000000;8367;54;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;613;2023-05-18 10:25:33.0297;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.743381;0.000000;0.256619;0.000000;0.000000;NA;0.000000;8368;55;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;624;2023-05-18 10:25:33.0409;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.696071;0.000000;0.303929;0.000000;0.000000;NA;0.000000;8369;56;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;636;2023-05-18 10:25:33.0538;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.608136;0.000000;0.391864;0.000000;0.000000;NA;0.000000;8370;57;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;649;2023-05-18 10:25:33.0657;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.511745;0.000000;0.488255;0.000000;0.000000;NA;0.000000;8371;58;0.000000;C;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3ac73599-a4f5-4922-9f20-d803949eaed1;TRUE;0.000000;657;2023-05-18 10:25:33.0739;0.000000;0.000000;0.000000;0.000000;0.000000
