,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
54,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,718,0.0,0.0,0.0,0.0,0.0,1
55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,730,0.0,0.0,0.0,0.0,0.0,1
56,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,741,0.0,0.0,0.0,0.0,0.0,1
57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,752,0.0,0.0,0.0,0.0,0.0,1
58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,763,0.0,0.0,0.0,0.0,0.0,1
59,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,774,0.0,0.0,0.0,0.0,0.0,1
60,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,786,0.0,0.0,0.0,0.0,0.0,1
61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,797,0.0,0.0,0.0,0.0,0.0,1
62,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,807,0.0,0.0,0.0,0.0,0.0,1
63,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,819,0.0,0.0,0.0,0.0,0.0,1
64,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,830,0.0,0.0,0.0,0.0,0.0,1
65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,841,0.0,0.0,0.0,0.0,0.0,1
66,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,852,0.0,0.0,0.0,0.0,0.0,1
67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,863,0.0,0.0,0.0,0.0,0.0,1
68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,874,0.0,0.0,0.0,0.0,0.0,1
69,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,888,0.0,0.0,0.0,0.0,0.0,1
70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,897,0.0,0.0,0.0,0.0,0.0,1
