A;Æ;B;C;D;E;Email;F;Framecount;FrameCount;G;Gesture;H;I;K;L;M;N;Nummer0;Nummer1;Nummer2;Nummer3;Nummer4;Nummer5;Nummer6;Nummer7;Nummer8;Nummer9;O;P;Q;R;S;SessionID;Success;T;Time;Timestamp;U;V;W;X;Y
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16137;33;0.000000;U;0.833516;0.000000;0.000000;0.000000;0.000000;0.000421;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.003015;0.065721;0.000000;0.000000;0.000000;0.000000;0.000000;0.001108;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;372;2023-05-18 11:11:12.6025;0.096219;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16138;34;0.000000;U;0.834774;0.000000;0.000000;0.000000;0.000000;0.000503;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.003485;0.077358;0.000000;0.000000;0.000000;0.000000;0.000000;0.000868;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;384;2023-05-18 11:11:12.6147;0.083010;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16139;35;0.000000;U;0.832007;0.000000;0.000000;0.000000;0.000000;0.000558;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.004065;0.087415;0.000000;0.000000;0.000000;0.000000;0.000000;0.000704;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;394;2023-05-18 11:11:12.6249;0.075251;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16140;36;0.000000;U;0.820705;0.000000;0.000000;0.000000;0.000000;0.000574;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.005362;0.101009;0.000000;0.000000;0.000000;0.000000;0.000000;0.000575;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;405;2023-05-18 11:11:12.6356;0.071774;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16141;37;0.000000;U;0.805952;0.000000;0.000000;0.000000;0.000000;0.000580;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.007233;0.116774;0.000000;0.000000;0.000000;0.000000;0.000000;0.000469;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;416;2023-05-18 11:11:12.6468;0.068993;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16142;38;0.000000;U;0.761345;0.000000;0.000000;0.000000;0.000000;0.000570;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.014307;0.160975;0.000000;0.000000;0.000000;0.000000;0.000000;0.000301;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;428;2023-05-18 11:11:12.6580;0.062502;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16143;39;0.000000;U;0.716722;0.000000;0.000000;0.000000;0.000000;0.000550;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.022736;0.200233;0.000000;0.000000;0.000000;0.000000;0.000000;0.000218;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;439;2023-05-18 11:11:12.6687;0.059543;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16144;40;0.000000;U;0.682308;0.000000;0.000000;0.000000;0.000000;0.000538;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.030938;0.227192;0.000000;0.000000;0.000000;0.000000;0.000000;0.000169;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;450;2023-05-18 11:11:12.6799;0.058854;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16145;41;0.000000;U;0.671068;0.000000;0.000000;0.000000;0.000000;0.000537;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.037430;0.236877;0.000000;0.000000;0.000000;0.000000;0.000000;0.000137;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;461;2023-05-18 11:11:12.6911;0.053950;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16146;42;0.000000;U;0.653870;0.000000;0.000000;0.000000;0.000000;0.000538;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.052565;0.250000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000090;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;472;2023-05-18 11:11:12.7029;0.042937;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16147;43;0.000000;U;0.629610;0.000000;0.000000;0.000000;0.000000;0.000529;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.074039;0.262052;0.000000;0.000000;0.000000;0.000000;0.000000;0.000058;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;483;2023-05-18 11:11:12.7135;0.033712;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16148;44;0.000000;U;0.634788;0.000000;0.000000;0.000000;0.000000;0.000510;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.094815;0.240756;0.000000;0.000000;0.000000;0.000000;0.000000;0.000041;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;494;2023-05-18 11:11:12.7246;0.029090;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16149;45;0.000000;U;0.583117;0.000000;0.000000;0.000000;0.000000;0.000426;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.144215;0.249021;0.000000;0.000000;0.000000;0.000000;0.000000;0.000028;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;505;2023-05-18 11:11:12.7358;0.023193;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16150;46;0.000000;U;0.506543;0.000000;0.000000;0.000000;0.000000;0.000331;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.221102;0.254474;0.000000;0.000000;0.000000;0.000000;0.000000;0.000018;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;517;2023-05-18 11:11:12.7464;0.017532;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16151;47;0.000000;U;0.546659;0.000000;0.000000;0.000000;0.000000;0.000386;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.197916;0.235992;0.000000;0.000000;0.000000;0.000000;0.000000;0.000020;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;528;2023-05-18 11:11:12.7577;0.019028;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16152;48;0.000000;U;0.613745;0.000000;0.000000;0.000000;0.000000;0.000494;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.152623;0.210740;0.000000;0.000000;0.000000;0.000000;0.000000;0.000025;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;539;2023-05-18 11:11:12.7688;0.022373;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16153;49;0.000000;U;0.679879;0.000000;0.000000;0.000000;0.000000;0.000632;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.109904;0.183212;0.000000;0.000000;0.000000;0.000000;0.000000;0.000032;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;550;2023-05-18 11:11:12.7805;0.026342;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16154;50;0.000000;U;0.614843;0.000000;0.000000;0.000000;0.000000;0.000466;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.157104;0.204591;0.000000;0.000000;0.000000;0.000000;0.000000;0.000027;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;561;2023-05-18 11:11:12.7917;0.022969;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16155;51;0.000000;U;0.594755;0.000000;0.000000;0.000000;0.000000;0.000425;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.173587;0.209444;0.000000;0.000000;0.000000;0.000000;0.000000;0.000025;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;572;2023-05-18 11:11:12.8024;0.021764;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16156;52;0.000000;U;0.580699;0.000000;0.000000;0.000000;0.000000;0.000398;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.185402;0.212512;0.000000;0.000000;0.000000;0.000000;0.000000;0.000024;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;583;2023-05-18 11:11:12.8140;0.020965;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16157;53;0.000000;U;0.565283;0.000000;0.000000;0.000000;0.000000;0.000359;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.206500;0.207859;0.000000;0.000000;0.000000;0.000000;0.000000;0.000022;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;595;2023-05-18 11:11:12.8247;0.019978;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16158;54;0.000000;U;0.569974;0.000000;0.000000;0.000000;0.000000;0.000312;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.207032;0.200548;0.000000;0.000000;0.000000;0.000000;0.000000;0.000025;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;606;2023-05-18 11:11:12.8359;0.022110;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16159;55;0.000000;U;0.578438;0.000000;0.000000;0.000000;0.000000;0.000271;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.203744;0.192545;0.000000;0.000000;0.000000;0.000000;0.000000;0.000029;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;617;2023-05-18 11:11:12.8476;0.024974;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16160;56;0.000000;U;0.615838;0.000000;0.000000;0.000000;0.000000;0.000261;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.182220;0.172553;0.000000;0.000000;0.000000;0.000000;0.000000;0.000033;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;628;2023-05-18 11:11:12.8588;0.029094;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16161;57;0.000000;U;0.632725;0.000000;0.000000;0.000000;0.000000;0.000229;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.170930;0.162137;0.000000;0.000000;0.000000;0.000000;0.000000;0.000040;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;639;2023-05-18 11:11:12.8690;0.033939;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;NA;0.000000;16162;58;0.000000;U;0.645988;0.000000;0.000000;0.000000;0.000000;0.000196;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.160896;0.153138;0.000000;0.000000;0.000000;0.000000;0.000000;0.000049;0.000000;8717b576-c247-40d0-8b31-4499e8ec3425;TRUE;0.000000;650;2023-05-18 11:11:12.8806;0.039731;0.000000;0.000000;0.000000;0.000000
