,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
38,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,447,0.0,0.0,0.0,0.0,0.0,0
39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,459,0.0,0.0,0.0,0.0,0.0,0
40,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,469,0.0,0.0,0.0,0.0,0.0,0
41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,481,0.0,0.0,0.0,0.0,0.0,0
42,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,492,0.0,0.0,0.0,0.0,0.0,0
43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,503,0.0,0.0,0.0,0.0,0.0,0
44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,514,0.0,0.0,0.0,0.0,0.0,0
45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,525,0.0,0.0,0.0,0.0,0.0,0
46,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,536,0.0,0.0,0.0,0.0,0.0,0
47,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,548,0.0,0.0,0.0,0.0,0.0,0
48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,562,0.0,0.0,0.0,0.0,0.0,0
49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,570,0.0,0.0,0.0,0.0,0.0,0
50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,581,0.0,0.0,0.0,0.0,0.0,0
51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,592,0.0,0.0,0.0,0.0,0.0,0
52,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,603,0.0,0.0,0.0,0.0,0.0,0
53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,614,0.0,0.0,0.0,0.0,0.0,0
54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,625,0.0,0.0,0.0,0.0,0.0,0
55,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,636,0.0,0.0,0.0,0.0,0.0,0
56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,648,0.0,0.0,0.0,0.0,0.0,0
57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,659,0.0,0.0,0.0,0.0,0.0,0
58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,670,0.0,0.0,0.0,0.0,0.0,0
59,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,681,0.0,0.0,0.0,0.0,0.0,0
60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,692,0.0,0.0,0.0,0.0,0.0,0
61,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,703,0.0,0.0,0.0,0.0,0.0,0
62,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,715,0.0,0.0,0.0,0.0,0.0,0
63,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,725,0.0,0.0,0.0,0.0,0.0,0
64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,737,0.0,0.0,0.0,0.0,0.0,0
65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,748,0.0,0.0,0.0,0.0,0.0,0
66,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,762,0.0,0.0,0.0,0.0,0.0,0
67,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,770,0.0,0.0,0.0,0.0,0.0,0
68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,784,0.0,0.0,0.0,0.0,0.0,0
69,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,792,0.0,0.0,0.0,0.0,0.0,0
70,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,803,0.0,0.0,0.0,0.0,0.0,0
71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,814,0.0,0.0,0.0,0.0,0.0,0
72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,825,0.0,0.0,0.0,0.0,0.0,0
73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,836,0.0,0.0,0.0,0.0,0.0,0
74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,847,0.0,0.0,0.0,0.0,0.0,0
