,A,Æ,B,C,D,E,F,G,Gesture,H,I,K,L,M,N,Nummer0,Nummer1,Nummer2,Nummer3,Nummer4,Nummer5,Nummer6,Nummer7,Nummer8,Nummer9,O,P,Q,R,S,Success,T,Time,U,V,W,X,Y,Participant
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,561,0.0,0.0,0.0,0.0,0.0,5
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,572,0.0,0.0,0.0,0.0,0.0,5
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,583,0.0,0.0,0.0,0.0,0.0,5
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,594,0.0,0.0,0.0,0.0,0.0,5
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,605,0.0,0.0,0.0,0.0,0.0,5
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,616,0.0,0.0,0.0,0.0,0.0,5
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,628,0.0,0.0,0.0,0.0,0.0,5
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,639,0.0,0.0,0.0,0.0,0.0,5
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,650,0.0,0.0,0.0,0.0,0.0,5
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,661,0.0,0.0,0.0,0.0,0.0,5
